13	1	0.943	5	5	2	5	6	71	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	6	5	6	33	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	4	5	79	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	5	65	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	4	5	6	5	68	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	5	6	5	59	0	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	6	43	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	4	3	4	4	58	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	4	6	4	16	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	73	1	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	6	6	18	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	61	1	0	0	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	5	5	6	69	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	6	1	5	3	36	0	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	3	6	2	16	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	63	0	1	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	5	5	49	1	1	0	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	5	6	58	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	4	4	6	50	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	6	6	66	0	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	3	6	4	72	1	1	0	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	6	6	3	6	4	36	0	0	1	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	.	5	2	60	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	35	1	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	6	5	5	5	39	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	64	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	6	4	21	1	0	0	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	4	42	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	5	5	5	22	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	5	5	32	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	5	6	40	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	6	5	51	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	5	5	35	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	.	5	5	5	5	42	1	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	4	5	4	3	25	0	0	0	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	3	63	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	26	1	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	5	6	63	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	55	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	6	4	52	1	0	0	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	6	4	50	1	0	1	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	5	5	58	1	0	1	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	3	6	2	6	5	62	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	5	6	31	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	6	6	68	1	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	4	5	4	31	1	1	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	37	0	1	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	57	1	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	4	4	4	5	44	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	5	5	40	0	1	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	4	3	5	47	1	0	0	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	5	4	6	5	4	.	1	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	5	6	22	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	4	5	5	67	0	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	2	5	88	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	4	23	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	2	2	.	4	2	54	1	0	1	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	43	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	6	5	42	1	1	0	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	5	5	64	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	4	5	6	25	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	4	4	49	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	38	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	39	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	4	4	1	5	51	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	4	5	5	38	0	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	4	6	4	56	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	4	1	5	6	18	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	4	5	6	54	1	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	5	6	35	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	5	6	63	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	43	0	0	0	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	5	39	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	3	5	4	30	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	2	5	4	61	0	1	0	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	3	5	4	6	5	15	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	74	0	0	0	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	4	6	58	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	4	5	2	36	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	4	5	4	64	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	33	1	0	1	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	33	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	3	5	63	1	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	4	6	5	41	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	6	6	5	6	20	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	4	3	5	51	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	6	6	42	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	4	5	35	1	0	1	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	3	4	3	17	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	4	5	32	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	62	0	1	0	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	6	5	46	0	0	1	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	5	5	4	2	5	59	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	5	6	39	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	4	2	2	5	66	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	5	6	48	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	5	5	6	73	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	4	5	5	42	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	5	6	55	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	6	5	17	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	2	4	5	3	5	61	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	5	6	5	76	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	4	3	6	67	0	0	0	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	5	5	73	1	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	6	5	51	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	6	6	66	0	0	1	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	5	6	39	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	4	5	5	72	1	1	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	6	5	55	0	0	1	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	32	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	4	6	6	72	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	52	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	6	5	52	1	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	2	5	79	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	6	59	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	24	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	6	44	0	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	5	5	26	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	4	5	4	26	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	5	4	15	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	4	25	1	0	1	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	6	6	6	76	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	5	43	0	0	1	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	59	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	58	1	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	4	5	4	.	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	5	4	41	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	4	5	5	6	48	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	6	4	64	0	0	0	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	5	6	4	36	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	6	6	34	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	6	50	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	5	65	0	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	6	45	0	0	1	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	.	1	1	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	4	2	4	33	0	0	0	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	56	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	5	6	69	0	0	1	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	2	6	25	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	4	5	5	3	17	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	6	5	5	49	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	5	5	62	0	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	6	5	6	44	0	0	1	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	5	5	49	1	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	28	0	0	1	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	6	5	58	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	4	4	4	5	52	0	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	6	44	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	6	6	93	0	.	.	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	27	0	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	5	6	44	0	0	1	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	6	6	2	5	5	62	1	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	4	3	4	59	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	5	6	52	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	48	1	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	6	5	36	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	6	2	22	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	5	4	17	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	6	5	59	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	4	32	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	4	6	4	6	48	0	0	1	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	6	5	5	5	5	39	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	3	6	5	6	4	49	1	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	5	5	5	48	1	0	1	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	4	3	4	5	52	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	3	6	5	18	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	5	5	5	71	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	5	6	5	44	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	6	3	2	4	59	1	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	17	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	69	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	6	4	5	58	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	5	6	41	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	5	3	5	72	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	16	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	3	5	5	41	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	6	6	66	0	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	4	5	44	1	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	4	5	6	22	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	2	5	6	77	0	1	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	5	5	4	66	0	1	0	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	2	34	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	3	5	6	25	0	0	1	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	6	17	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	5	6	55	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	4	5	4	20	1	1	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	3	4	5	70	0	0	1	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	5	5	48	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	6	5	6	29	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	6	6	36	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	5	4	5	47	1	0	0	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	68	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	4	4	4	4	63	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	5	5	5	48	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	6	5	41	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	5	6	59	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	6	5	5	56	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	6	6	63	1	1	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	67	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	5	37	1	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	5	5	18	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	6	4	2	4	16	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	4	51	0	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	57	1	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	5	6	53	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	4	5	5	48	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	3	5	4	22	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	5	5	4	41	0	0	1	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	6	43	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	4	2	4	3	60	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	6	6	6	40	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	6	5	35	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	.	.	.	.	51	0	0	0	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	6	59	1	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	3	5	4	49	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	4	3	49	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	2	4	6	60	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	4	5	58	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	60	1	0	1	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	2	3	2	2	52	1	0	0	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	4	26	0	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	6	17	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	5	4	18	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	4	5	5	4	17	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	4	5	44	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	3	4	5	4	4	29	0	0	1	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	5	5	6	50	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	5	5	45	1	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	4	5	5	6	47	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	6	6	5	59	1	0	0	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	5	6	3	4	3	19	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	5	6	32	1	0	0	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	33	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	6	46	0	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	3	5	19	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	3	3	3	2	5	40	1	1	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	4	5	4	49	1	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	5	6	26	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	4	45	1	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	4	6	6	67	1	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	5	5	5	54	1	0	1	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	5	4	6	48	1	1	0	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	5	6	48	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	5	42	1	0	1	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	5	4	5	51	1	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	2	6	6	6	6	60	1	0	0	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	4	6	5	46	1	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	5	5	5	33	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	5	4	20	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	4	5	3	55	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	5	5	5	42	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	5	6	60	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	4	4	6	5	62	0	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	3	4	15	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	3	21	1	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	4	57	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	3	5	5	43	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	6	5	22	1	1	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	6	4	48	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	5	5	45	1	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	4	5	3	47	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	4	3	6	16	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	5	5	43	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	5	6	5	57	1	0	1	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	2	5	50	1	0	0	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	4	4	3	4	4	42	1	0	1	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	5	5	16	0	1	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	4	5	5	15	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	6	5	16	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	.	5	5	1	2	42	1	0	1	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	4	5	3	4	68	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	6	4	5	4	24	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	5	4	6	40	0	0	1	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	6	5	60	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	3	5	43	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	5	5	5	39	0	1	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	5	5	6	20	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	5	6	52	1	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	6	5	17	1	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	6	2	6	5	47	0	0	1	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	5	5	6	55	0	0	1	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	5	4	6	5	5	67	1	0	0	0	0	1	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	5	6	49	1	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	5	5	5	5	47	1	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	4	6	19	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	6	6	6	5	6	73	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	.	.	.	.	.	46	0	0	0	1	0	0	47.8341013824885	0.48327868852459
13	1	0.943	4	5	5	5	4	43	0	1	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	6	6	6	6	45	0	0	1	0	1	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	6	6	15	0	0	0	0	0	0	47.8341013824885	0.48327868852459
13	1	0.943	5	5	6	5	5	62	0	0	1	0	0	0	47.8341013824885	0.48327868852459
